2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/mallorca/2025/08/23/mallorca-celta-horario-ver-hoy-tv-canal-partido-laliga-ea-sports.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/08/28/levante-ud-carlos-espi-seleccion-espanola-121029209.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/mallorca/kacper-urbanski-vez-cerca-mallorca.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/08/28/mathew-ryan-valencia-firmar-levante-ud-121029209.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/rcd-mallorca/2025/08/28/situan-mallorca-delantero-sheraldo-becker-121015110.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/06/03/ainhoa-bascunan-renueva-2027-118182906.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/08/28/levante-ud-carlos-espi-seleccion-espanola-121029209.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/08/26/carlos-alvarez-situacion-posible-venta-ingreso-extra-sevilla-levante_300742144.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/rcd-mallorca/2025/08/30/primera-gran-salida-nivel-rcd-mallorca-real-madrid-121062991.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/08/29/victor-fernandez-hijo-nuevo-jugador-valencia-cf-procedente-levante-ud_300744224.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/08/28/mathew-ryan-valencia-firmar-levante-ud-121029209.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldiariomontanes.es/
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/08/29/victor-fernandez-hijo-nuevo-jugador-valencia-cf-procedente-levante-ud_300744224.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/08/29/benfica-insiste-levante-aferra-clausula-carlos-alvarez-estamos-preparados-cualquier-escenario_300744748.html
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.levante-emv.com/levante-ud/2025/08/25/levante-ud-interes-benfica-fichaje-suculenta-oferta_300741577.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/08/26/mathew-ryan-valencia-firmar-levante-ud-121029209.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/primera-division/levante-barcelona-horario-canal-donde-ver-hoy-online-partido-laliga-20250823-508252.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/08/26/carlos-alvarez-situacion-posible-venta-ingreso-extra-sevilla-levante_300742144.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/levante/levante-barcelona-explota-tras-remontada-20250824-509000.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/06/03/ainhoa-bascunan-renueva-2027-118182906.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/22/posibles-alineaciones-levante-ud-fc-barcelona-jornada-2-laliga_300738300.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/levante/levante-barcelona-explota-tras-remontada-20250824-509000.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/28/posibles-alineaciones-elche-levante-jornada-3-laliga-ea-sports_300744591.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/primera-division/levante-barcelona-horario-canal-donde-ver-hoy-online-partido-laliga-20250823-508252.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/29/benfica-insiste-levante-aferra-clausula-carlos-alvarez-estamos-preparados-cualquier-escenario_300744748.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/08/29/benfica-insiste-levante-aferra-clausula-carlos-alvarez-estamos-preparados-cualquier-escenario_300744748.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/26/carlos-alvarez-situacion-posible-venta-ingreso-extra-sevilla-levante_300742144.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.levante-emv.com/levante-ud/2025/08/25/levante-ud-interes-benfica-fichaje-suculenta-oferta_300741577.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/26/mathew-ryan-nuevo-portero-120966994.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/22/posibles-alineaciones-levante-ud-fc-barcelona-jornada-2-laliga_300738300.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/21/oficial-iker-losada-nuevo-jugador-levante-ud_300742053.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/28/posibles-alineaciones-elche-levante-jornada-3-laliga-ea-sports_300744591.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/29/victor-fernandez-hijo-nuevo-jugador-valencia-cf-procedente-levante-ud_300744224.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/29/benfica-insiste-levante-aferra-clausula-carlos-alvarez-estamos-preparados-cualquier-escenario_300744748.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/25/levante-ud-interes-benfica-fichaje-suculenta-oferta_300741577.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/26/carlos-alvarez-situacion-posible-venta-ingreso-extra-sevilla-levante_300742144.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/levante-ud/2025/08/29/benfica-insiste-levante-aferra-clausula-carlos-alvarez-estamos-preparados-cualquier-escenario_300744748.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/26/mathew-ryan-nuevo-portero-120966994.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.lasprovincias.es/levanteud/levante-cede-victor-fernandez-20250829135923-nt.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/21/oficial-iker-losada-nuevo-jugador-levante-ud_300742053.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/rayo/2025/08/25/alineaciones-probables-chollos-jornada-3-laliga.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/29/victor-fernandez-hijo-nuevo-jugador-valencia-cf-procedente-levante-ud_300744224.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.eldesmarque.com/futbol/rayo-vallecano/inigo-perez-confirma-delicada-situacion-luiz-felipe-20250821-508631.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/29/benfica-insiste-levante-aferra-clausula-carlos-alvarez-estamos-preparados-cualquier-escenario_300744748.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/rayo-vallecano-alerta-20250829-509757.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.lasprovincias.es/levanteud/levante-cede-victor-fernandez-20250829135923-nt.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.estadiodeportivo.com/futbol/rayo-vallecano/fichaje-luis-maximiano-20250825-509197.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/levante-ud/2025/08/25/levante-ud-interes-benfica-fichaje-suculenta-oferta_300741577.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.elcomercio.es/real-oviedo/real-oviedo-veljko-paunovic-ambiente-carlos-tartiere-espectacular-20250825002431-nt.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/rayo/2025/08/25/alineaciones-probables-chollos-jornada-3-laliga.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/oviedo-real-sociedad-tv-a-que-hora-es-donde-verlo-en-tv-online-hoy-n/
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/rayo-vallecano-alerta-20250829-509757.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/oviedo-real-sociedad-estreno-esperar-previa-analisis-pronostico-prediccion.html#ancla_comentarios
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.estadiodeportivo.com/futbol/rayo-vallecano/fichaje-luis-maximiano-20250825-509197.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://www.marca.com/futbol/oviedo/2025/08/23/oviedo-real-madrid-dia-grande-tartiere-durisima-travesia-desierto.html
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.eldesmarque.com/futbol/rayo-vallecano/inigo-perez-confirma-delicada-situacion-luiz-felipe-20250821-508631.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | 🌐 Scraping content from URL: https://as.com/futbol/primera/real-madrid-mallorca-tv-horario-y-como-ver-en-estados-unidos-la-jornada-3-de-laliga-ea-sports-n/
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.elcomercio.es/real-oviedo/real-oviedo-veljko-paunovic-ambiente-carlos-tartiere-espectacular-20250825002431-nt.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://www.marca.com/futbol/oviedo/2025/08/23/oviedo-real-madrid-dia-grande-tartiere-durisima-travesia-desierto.html — empty text scraped.
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/oviedo-real-sociedad-tv-a-que-hora-es-donde-verlo-en-tv-online-hoy-n/ — empty text scraped.
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/oviedo-real-sociedad-estreno-esperar-previa-analisis-pronostico-prediccion.html#ancla_comentarios — empty text scraped.
2025-09-02 | ETL_get_article_contents | WARNING  | ⚠️ Skipping https://as.com/futbol/primera/real-madrid-mallorca-tv-horario-y-como-ver-en-estados-unidos-la-jornada-3-de-laliga-ea-sports-n/ — empty text scraped.
2025-09-02 | ETL_get_article_contents | INFO     | ============================================================
2025-09-02 | ETL_get_article_contents | INFO     | ENRICHING WITH LLM (5 threads in parallel)
2025-09-02 | ETL_get_article_contents | INFO     | ============================================================
2025-09-02 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.elcorreo.com/
2025-09-02 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://as.com/futbol/primera/oficial-antony-vuelve-al-betis-n/
2025-09-02 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.fcbarcelonanoticias.com/fichajes/bombazo-newcastle-quiere-fichar-fermin-lopez_314471_102.html
2025-09-02 | ETL_get_article_contents | INFO     | Summarising article via LLM: https://www.eldiariomontanes.es/
2025-09-02 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-09-02 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-09-02 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-09-02 | ETL_get_article_contents | INFO     | 🔁 Trying Gemini (Google) model...
2025-09-02 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-09-02 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-09-02 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-09-02 | ETL_get_article_contents | INFO     | Gemini returned a valid response.
2025-09-02 | ETL_get_article_contents | INFO     | ============================================================
2025-09-02 | ETL_get_article_contents | INFO     | WRITING TO DATABASE
2025-09-02 | ETL_get_article_contents | INFO     | ============================================================
2025-09-02 | ETL_get_article_contents | INFO     | ✅ Successfully inserted 4 enriched articles into 'article_contents'
